18813,4,18813
18814,434,18814
18815,877,18815
18816,1713,18816
18817,301,18817
18818,245,18818
18819,407,18819
18820,648,18820
18821,355,18821
18822,279,18822
18823,914,18823
18824,118,18824
18825,462,18825
18826,76,18826
18827,1380,18827
18828,735,18828
18829,1249,18829
18830,665,18830
18831,796,18831
18832,215,18832
18833,215,18833
18834,1379,18834
18835,1676,18835
18836,220,18836
18837,665,18837
18838,1401,18838
18839,51,18839
18840,1696,18840
18841,1246,18841
18842,809,18842
18843,674,18843
18844,500,18844
18845,1429,18845
18846,1161,18846
18847,1428,18847
18848,1679,18848
18849,955,18849
18850,650,18850
18851,101,18851
18852,212,18852
18853,1421,18853
18854,101,18854
18855,1422,18855
18856,1727,18856
18857,1727,18857
18858,961,18858
18859,960,18859
18860,957,18860
18861,496,18861
18862,23,18862
18863,434,18863
18864,220,18864
18865,1713,18865
18866,1042,18866
18867,656,18867
18868,661,18868
18869,1113,18869
18870,1737,18870
18871,1624,18871
18872,1044,18872
18873,651,18873
18874,857,18874
18875,343,18875
18876,50,18876
18877,34,18877
18878,342,18878
18879,137,18879
18880,173,18880
18881,87,18881
18882,1028,18882
18883,123,18883
18884,1039,18884
18885,656,18885
18886,458,18886
18887,1260,18887
18888,665,18888
18889,547,18889
18890,28,18890
18891,672,18891
18892,674,18892
18893,1748,18893
18894,828,18894
18895,712,18895
18896,1234,18896
18897,212,18897
18898,1679,18898
18899,342,18899
18900,1042,18900
18901,34,18901
18902,661,18902
18903,955,18903
18904,919,18904
18905,722,18905
18906,739,18906
18907,692,18907
18908,492,18908
18909,1396,18909
18910,793,18910
18911,6,18911
18912,71,18912
18913,684,18913
18914,215,18914
18915,1353,18915
18916,717,18916
18917,673,18917
18918,1039,18918
18919,1004,18919
18920,107,18920
18921,62,18921
18922,739,18922
18923,142,18923
18924,835,18924
18925,1353,18925
18926,1351,18926
18927,1115,18927
18928,1630,18928
18929,509,18929
18930,1213,18930
18931,807,18931
18932,1500,18932
18933,708,18933
18934,1663,18934
18935,1687,18935
18936,66,18936
18937,339,18937
18938,660,18938
18939,172,18939
18940,58,18940
18941,398,18941
18942,338,18942
18943,1238,18943
18944,182,18944
18945,961,18945
18946,840,18946
18947,279,18947
18948,118,18948
18949,661,18949
18950,742,18950
18951,446,18951
18952,446,18952
18953,446,18953
18954,193,18954
18955,690,18955
18956,1532,18956
18957,1532,18957
18958,592,18958
18959,1392,18959
18960,1249,18960
18961,45,18961
18962,1664,18962
18963,109,18963
18964,1377,18964
18965,1530,18965
18966,181,18966
18967,687,18967
18968,1580,18968
18969,683,18969
18970,720,18970
18971,818,18971
18972,805,18972
18973,665,18973
18974,1243,18974
18975,672,18975
18976,673,18976
18977,813,18977
18978,1044,18978
18979,404,18979
18980,274,18980
18981,1190,18981
18982,1682,18982
18983,1040,18983
18984,164,18984
18985,184,18985
18986,927,18986
18987,1110,18987
18988,962,18988
18989,67,18989
18990,134,18990
18991,83,18991
18992,744,18992
18993,23,18993
18994,55,18994
18995,1113,18995
18996,595,18996
18997,686,18997
18998,686,18998
18999,1584,18999
19000,1584,19000
19001,1761,19001
19002,819,19002
19003,1691,19003
19004,801,19004
19005,813,19005
19006,1693,19006
19007,809,19007
19008,345,19008
19009,50,19009
19010,1526,19010
19011,746,19011
19012,1687,19012
19013,1429,19013
19014,1421,19014
19015,1420,19015
19016,1679,19016
19017,164,19017
19018,927,19018
19019,927,19019
19020,953,19020
19021,18,19021
19022,33,19022
19023,251,19023
19024,343,19024
19025,56,19025
19026,434,19026
19027,753,19027
19028,457,19028
19029,829,19029
19030,724,19030
19031,1533,19031
19032,1533,19032
19033,861,19033
19034,408,19034
19035,673,19035
19036,1428,19036
19037,42,19037
19038,508,19038
19039,142,19039
19040,264,19040
19041,9,19041
19042,126,19042
19043,1697,19043
19044,792,19044
19045,792,19045
19046,45,19046
19047,45,19047
19048,1530,19048
19049,1375,19049
19050,377,19050
19051,1714,19051
19052,120,19052
19053,472,19053
19054,892,19054
19055,893,19055
19056,185,19056
19057,669,19057
19058,813,19058
19059,1440,19059
19060,180,19060
19061,674,19061
19062,496,19062
19063,434,19063
19064,434,19064
19065,661,19065
19066,301,19066
19067,245,19067
19068,245,19068
19069,159,19069
19070,753,19070
19071,118,19071
19072,656,19072
19073,478,19073
19074,1126,19074
19075,462,19075
19076,462,19076
19077,28,19077
19078,473,19078
19079,466,19079
19080,913,19080
19081,717,19081
19082,716,19082
19083,809,19083
19084,30,19084
19085,672,19085
19086,345,19086
19087,805,19087
19088,723,19088
19089,404,19089
19090,1687,19090
19091,1685,19091
19092,1044,19092
19093,1040,19093
19094,1420,19094
19095,164,19095
19096,1679,19096
19097,794,19097
19098,927,19098
19099,1401,19099
19100,126,19100
19101,1694,19101
19102,957,19102
19103,959,19103
19104,690,19104
19105,1420,19105
19106,172,19106
19107,342,19107
19108,1630,19108
19109,194,19109
19110,809,19110
19111,1115,19111
19112,89,19112
19113,1240,19113
19114,473,19114
19115,251,19115
19116,692,19116
19117,10,19117
19118,469,19118
19119,608,19119
19120,1190,19120
19121,46,19121
19122,432,19122
19123,343,19123
19124,1375,19124
19125,1278,19125
19126,62,19126
19127,85,19127
19128,791,19128
19129,793,19129
19130,168,19130
19131,216,19131
19132,6,19132
19133,654,19133
19134,1581,19134
19135,686,19135
19136,473,19136
19137,1045,19137
19138,342,19138
19139,1673,19139
19140,957,19140
19141,730,19141
19142,1040,19142
19143,1402,19143
19144,1693,19144
19145,1693,19145
19146,671,19146
19147,1696,19147
19148,807,19148
19149,1246,19149
19150,813,19150
19151,146,19151
19152,185,19152
19153,83,19153
19154,716,19154
19155,462,19155
19156,289,19156
19157,251,19157
19158,716,19158
19159,62,19159
19160,1248,19160
19161,1248,19161
19162,62,19162
19163,1375,19163
19164,1664,19164
19165,1664,19165
19166,1664,19166
19167,1664,19167
19168,1260,19168
19169,459,19169
19170,345,19170
19171,1243,19171
19172,277,19172
19173,801,19173
19174,18,19174
19175,675,19175
19176,877,19176
19177,1684,19177
19178,204,19178
19179,463,19179
19180,8,19180
19181,923,19181
19182,865,19182
19183,371,19183
19184,371,19184
19185,264,19185
19186,109,19186
19187,168,19187
19188,339,19188
19189,1714,19189
19190,716,19190
19191,1114,19191
19192,1691,19192
19193,1771,19193
19194,1693,19194
19195,675,19195
19196,1410,19196
19197,345,19197
19198,1246,19198
19199,807,19199
19200,277,19200
19201,41,19201
19202,83,19202
19203,654,19203
19204,258,19204
19205,1394,19205
19206,549,19206
19207,1428,19207
19208,859,19208
19209,1685,19209
19210,496,19210
19211,220,19211
19212,55,19212
19213,491,19213
19214,113,19214
19215,16,19215
19216,182,19216
19217,1115,19217
19218,1526,19218
19219,953,19219
19220,1527,19220
19221,5,19221
19222,1246,19222
19223,342,19223
19224,1500,19224
19225,342,19225
19226,204,19226
19227,244,19227
19228,1712,19228
19229,849,19229
19230,1390,19230
19231,508,19231
19232,943,19232
19233,462,19233
19234,448,19234
19235,448,19235
19236,76,19236
19237,690,19237
19238,744,19238
19239,398,19239
19240,4,19240
19241,835,19241
19242,186,19242
19243,790,19243
19244,595,19244
19245,46,19245
19246,1435,19246
19247,1570,19247
19248,684,19248
19249,377,19249
19250,41,19250
19251,41,19251
19252,508,19252
19253,51,19253
19254,1243,19254
19255,801,19255
19256,801,19256
19257,801,19257
19258,500,19258
19259,431,19259
19260,746,19260
19261,737,19261
19262,220,19262
19263,27,19263
19264,113,19264
19265,926,19265
19266,1678,19266
19267,1618,19267
19268,1691,19268
19269,41,19269
19270,58,19270
19271,51,19271
19272,1684,19272
19273,1713,19273
19274,753,19274
19275,896,19275
19276,180,19276
19277,722,19277
19278,1673,19278
19279,1624,19279
19280,1697,19280
19281,1585,19281
19282,1761,19282
19283,377,19283
19284,682,19284
19285,1260,19285
19286,819,19286
19287,819,19287
19288,896,19288
19289,664,19289
19290,813,19290
19291,809,19291
19292,51,19292
19293,1617,19293
19294,1617,19294
19295,1617,19295
19296,164,19296
19297,33,19297
19298,1236,19298
19299,651,19299
19300,825,19300
19301,339,19301
19302,852,19302
19303,865,19303
19304,93,19304
19305,1461,19305
19306,492,19306
19307,1278,19307
19308,1278,19308
19309,195,19309
19310,97,19310
19311,1247,19311
19312,1695,19312
19313,813,19313
19314,827,19314
19315,1687,19315
19316,1687,19316
19317,1769,19317
19318,1025,19318
19319,714,19319
19320,195,19320
19321,23,19321
19322,23,19322
19323,651,19323
19324,722,19324
19325,608,19325
19326,721,19326
19327,1630,19327
19328,148,19328
19329,204,19329
19330,1712,19330
19331,1713,19331
19332,1004,19332
19333,1679,19333
19334,159,19334
19335,463,19335
19336,448,19336
19337,608,19337
19338,42,19338
19339,734,19339
19340,608,19340
19341,608,19341
19342,1576,19342
19343,1415,19343
19344,1381,19344
19345,682,19345
19346,458,19346
19347,120,19347
19348,1693,19348
19349,164,19349
19350,44,19350
19351,342,19351
19352,23,19352
19353,1420,19353
19354,1630,19354
19355,662,19355
19356,730,19356
19357,1683,19357
19358,461,19358
19359,1261,19359
19360,1024,19360
19361,1022,19361
19362,547,19362
19363,1378,19363
19364,1373,19364
19365,682,19365
19366,651,19366
19367,509,19367
19368,1428,19368
19369,499,19369
19370,1234,19370
19371,660,19371
19372,113,19372
19373,1112,19373
19374,58,19374
19375,686,19375
19376,648,19376
19377,150,19377
19378,1679,19378
19379,180,19379
19380,1420,19380
19381,52,19381
19382,164,19382
19383,113,19383
19384,1040,19384
19385,926,19385
19386,1117,19386
19387,1768,19387
19388,1768,19388
19389,1768,19389
19390,1768,19390
19391,1768,19391
19392,1768,19392
19393,1768,19393
19394,959,19394
19395,1178,19395
19396,1570,19396
19397,377,19397
19398,893,19398
19399,1402,19399
19400,61,19400
19401,1683,19401
19402,671,19402
19403,1663,19403
19404,1683,19404
19405,342,19405
19406,274,19406
19407,1429,19407
19408,266,19408
19409,44,19409
19410,1042,19410
19411,1713,19411
19412,1712,19412
19413,1238,19413
19414,1114,19414
19415,186,19415
19416,343,19416
19417,155,19417
19418,683,19418
19419,1530,19419
19420,1675,19420
19421,120,19421
19422,1714,19422
19423,661,19423
19424,455,19424
19425,821,19425
19426,664,19426
19427,5,19427
19428,1238,19428
19429,1069,19429
19430,810,19430
19431,801,19431
19432,802,19432
19433,1604,19433
19434,810,19434
19435,1693,19435
19436,1418,19436
19437,1213,19437
19438,1662,19438
19439,1068,19439
19440,724,19440
19441,83,19441
19442,1744,19442
19443,868,19443
19444,868,19444
19445,868,19445
19446,861,19446
19447,861,19447
19448,714,19448
19449,1617,19449
19450,113,19450
19451,55,19451
19452,1110,19452
19453,1110,19453
19454,1117,19454
19455,661,19455
19456,51,19456
19457,963,19457
19458,52,19458
19459,56,19459
19460,724,19460
19461,1461,19461
19462,301,19462
19463,724,19463
19464,865,19464
19465,716,19465
19466,1672,19466
19467,1251,19467
19468,30,19468
19469,1761,19469
19470,1175,19470
19471,1378,19471
19472,682,19472
19473,1579,19473
19474,720,19474
19475,716,19475
19476,1714,19476
19477,725,19477
19478,1349,19478
19479,801,19479
19480,806,19480
19481,58,19481
19482,1213,19482
19483,1213,19483
19484,51,19484
19485,457,19485
19486,869,19486
19487,974,19487
19488,1679,19488
19489,1678,19489
19490,661,19490
19491,1112,19491
19492,962,19492
19493,1526,19493
19494,1422,19494
19495,957,19495
19496,10,19496
19497,185,19497
19498,9,19498
19499,67,19499
19500,847,19500
19501,943,19501
19502,943,19502
19503,1717,19503
19504,562,19504
19505,46,19505
19506,185,19506
19507,8,19507
19508,343,19508
19509,669,19509
19510,469,19510
19511,46,19511
19512,339,19512
19513,1400,19513
19514,181,19514
19515,1584,19515
19516,1570,19516
19517,112,19517
19518,686,19518
19519,1581,19519
19520,1765,19520
19521,829,19521
19522,1344,19522
19523,1343,19523
19524,1343,19524
19525,1691,19525
19526,805,19526
19527,1247,19527
19528,455,19528
19529,1663,19529
19530,1694,19530
19531,1236,19531
19532,1120,19532
19533,1674,19533
19534,276,19534
19535,1375,19535
19536,1585,19536
19537,97,19537
19538,1247,19538
19539,51,19539
19540,301,19540
19541,10,19541
19542,89,19542
19543,665,19543
19544,547,19544
19545,720,19545
19546,1039,19546
19547,145,19547
19548,1378,19548
19549,310,19549
19550,682,19550
19551,1580,19551
19552,1579,19552
19553,683,19553
19554,377,19554
19555,181,19555
19556,1626,19556
19557,45,19557
19558,791,19558
19559,799,19559
19560,6,19560
19561,838,19561
19562,18,19562
19563,1672,19563
19564,343,19564
19565,43,19565
19566,452,19566
19567,408,19567
19568,145,19568
19569,71,19569
19570,142,19570
19571,679,19571
19572,377,19572
19573,1575,19573
19574,41,19574
19575,716,19575
19576,716,19576
19577,708,19577
19578,1381,19578
19579,721,19579
19580,1662,19580
19581,1694,19581
19582,30,19582
19583,1663,19583
19584,1683,19584
19585,805,19585
19586,442,19586
19587,180,19587
19588,180,19588
19589,10,19589
19590,1713,19590
19591,100,19591
19592,51,19592
19593,97,19593
19594,1069,19594
19595,1713,19595
19596,913,19596
19597,408,19597
19598,919,19598
19599,913,19599
19600,913,19600
19601,795,19601
19602,312,19602
19603,1389,19603
19604,1397,19604
19605,1377,19605
19606,821,19606
19607,671,19607
19608,1604,19608
19609,1243,19609
19610,1384,19610
19611,381,19611
19612,1236,19612
19613,1672,19613
19614,1686,19614
19615,1621,19615
19616,1111,19616
19617,957,19617
19618,185,19618
19619,118,19619
19620,5,19620
19621,85,19621
19622,844,19622
19623,1713,19623
19624,145,19624
19625,288,19625
19626,251,19626
19627,142,19627
19628,172,19628
19629,1604,19629
19630,168,19630
19631,1396,19631
19632,1761,19632
19633,682,19633
19634,684,19634
19635,1260,19635
19636,818,19636
19637,891,19637
19638,276,19638
19639,30,19639
19640,5,19640
19641,744,19641
19642,27,19642
19643,1112,19643
19644,338,19644
19645,343,19645
19646,807,19646
19647,87,19647
19648,1693,19648
19649,173,19649
19650,481,19650
19651,1258,19651
19652,1533,19652
19653,1533,19653
19654,1533,19654
19655,692,19655
19656,492,19656
19657,825,19657
19658,173,19658
19659,608,19659
19660,1399,19660
19661,1248,19661
19662,1248,19662
19663,1677,19663
19664,656,19664
19665,1175,19665
19666,1567,19666
19667,1217,19667
19668,840,19668
19669,844,19669
19670,150,19670
19671,562,19671
19672,562,19672
19673,1737,19673
19674,282,19674
19675,731,19675
19676,472,19676
19677,5,19677
19678,491,19678
19679,1603,19679
19680,1175,19680
19681,1376,19681
19682,678,19682
19683,1373,19683
19684,343,19684
19685,821,19685
19686,1402,19686
19687,51,19687
19688,67,19688
19689,43,19689
19690,43,19690
19691,975,19691
19692,52,19692
19693,1039,19693
19694,807,19694
19695,1396,19695
19696,443,19696
19697,216,19697
19698,1396,19698
19699,1758,19699
19700,196,19700
19701,1442,19701
19702,675,19702
19703,1530,19703
19704,193,19704
19705,509,19705
19706,675,19706
19707,210,19707
19708,210,19708
19709,871,19709
19710,871,19710
19711,871,19711
19712,957,19712
19713,957,19713
19714,959,19714
19715,1526,19715
19716,960,19716
19717,955,19717
19718,956,19718
19719,137,19719
19720,1575,19720
19721,377,19721
19722,847,19722
19723,844,19723
19724,6,19724
19725,209,19725
19726,1289,19726
19727,498,19727
19728,1674,19728
19729,977,19729
19730,126,19730
19731,798,19731
19732,794,19732
19733,1625,19733
19734,708,19734
19735,1762,19735
19736,339,19736
19737,1570,19737
19738,1570,19738
19739,1415,19739
19740,1581,19740
19741,660,19741
19742,459,19742
19743,1410,19743
19744,673,19744
19745,673,19745
19746,404,19746
19747,656,19747
19748,865,19748
19749,264,19749
19750,662,19750
19751,1039,19751
19752,67,19752
19753,687,19753
19754,181,19754
19755,1605,19755
19756,196,19756
19757,860,19757
19758,600,19758
19759,89,19759
19760,798,19760
19761,1689,19761
19762,600,19762
19763,1398,19763
19764,1380,19764
19765,41,19765
19766,1764,19766
19767,1764,19767
19768,821,19768
19769,1689,19769
19770,1689,19770
19771,1689,19771
19772,458,19772
19773,675,19773
19774,673,19774
19775,1398,19775
19776,1178,19776
19777,725,19777
19778,892,19778
19779,725,19779
19780,185,19780
19781,802,19781
19782,1461,19782
19783,702,19783
19784,715,19784
19785,1025,19785
19786,1020,19786
19787,1020,19787
19788,1021,19788
19789,1390,19789
19790,75,19790
19791,1572,19791
19792,1377,19792
19793,185,19793
19794,720,19794
19795,656,19795
19796,807,19796
19797,1410,19797
19798,134,19798
19799,44,19799
19800,809,19800
19801,27,19801
19802,714,19802
19803,339,19803
19804,408,19804
19805,312,19805
19806,9,19806
19807,461,19807
19808,137,19808
19809,222,19809
19810,1396,19810
19811,595,19811
19812,173,19812
19813,799,19813
19814,799,19814
19815,1398,19815
19816,6,19816
19817,312,19817
19818,214,19818
19819,794,19819
19820,1581,19820
19821,109,19821
19822,71,19822
19823,1761,19823
19824,716,19824
19825,343,19825
19826,193,19826
19827,41,19827
19828,810,19828
19829,1244,19829
19830,50,19830
19831,50,19831
19832,708,19832
19833,52,19833
19834,184,19834
19835,434,19835
19836,266,19836
19837,977,19837
19838,52,19838
19839,182,19839
19840,25,19840
19841,27,19841
19842,407,19842
19843,1398,19843
19844,211,19844
19845,554,19845
19846,737,19846
19847,914,19847
19848,338,19848
19849,6,19849
19850,592,19850
19851,1389,19851
19852,1398,19852
19853,600,19853
19854,1394,19854
19855,600,19855
19856,600,19856
19857,1758,19857
19858,1397,19858
19859,1390,19859
19860,1390,19860
19861,186,19861
19862,1530,19862
19863,683,19863
19864,683,19864
19865,377,19865
19866,1570,19866
19867,1530,19867
19868,869,19868
19869,675,19869
19870,869,19870
19871,977,19871
19872,1759,19872
19873,1672,19873
19874,1626,19874
19875,796,19875
19876,796,19876
19877,81,19877
19878,877,19878
19879,27,19879
19880,211,19880
19881,211,19881
19882,42,19882
19883,687,19883
19884,216,19884
19885,796,19885
19886,134,19886
19887,868,19887
19888,493,19888
19889,1398,19889
19890,1396,19890
19891,6,19891
19892,1396,19892
19893,1379,19893
19894,215,19894
19895,155,19895
19896,1377,19896
19897,128,19897
19898,674,19898
19899,1258,19899
19900,137,19900
19901,27,19901
19902,869,19902
19903,264,19903
19904,975,19904
19905,977,19905
19906,974,19906
19907,974,19907
19908,458,19908
19909,56,19909
19910,1039,19910
19911,877,19911
19912,877,19912
19913,27,19913
19914,81,19914
19915,680,19915
19916,977,19916
19917,128,19917
19918,1022,19918
19919,1022,19919
19920,85,19920
19921,208,19921
19922,1028,19922
19923,100,19923
19924,1373,19924
19925,1174,19925
19926,1378,19926
19927,1378,19927
19928,1381,19928
19929,1581,19929
19930,678,19930
19931,1615,19931
19932,1402,19932
19933,807,19933
19934,724,19934
19935,27,19935
19936,1602,19936
19937,34,19937
19938,55,19938
19939,1395,19939
19940,1395,19940
19941,695,19941
19942,67,19942
19943,279,19943
19944,46,19944
19945,85,19945
19946,45,19946
19947,62,19947
19948,89,19948
19949,679,19949
19950,680,19950
19951,807,19951
19952,1410,19952
19953,802,19953
19954,1115,19954
19955,1113,19955
19956,372,19956
19957,919,19957
19958,172,19958
19959,1378,19959
19960,1621,19960
19961,1025,19961
19962,1115,19962
19963,478,19963
19964,554,19964
19965,554,19965
19966,211,19966
19967,1288,19967
19968,1288,19968
19969,739,19969
19970,312,19970
19971,1377,19971
19972,1578,19972
19973,679,19973
19974,893,19974
19975,270,19975
19976,737,19976
19977,491,19977
19978,1626,19978
19979,1626,19979
19980,660,19980
19981,62,19981
19982,1231,19982
19983,89,19983
19984,1570,19984
19985,1581,19985
19986,1175,19986
19987,1575,19987
19988,9,19988
19989,660,19989
19990,1461,19990
19991,193,19991
19992,708,19992
19993,1238,19993
19994,845,19994
19995,697,19995
19996,282,19996
19997,443,19997
19998,589,19998
19999,727,19999
20000,679,20000
20001,834,20001
20002,1389,20002
20003,1397,20003
20004,1758,20004
20005,1178,20005
20006,687,20006
20007,1530,20007
20008,1665,20008
20009,1175,20009
20010,1371,20010
20011,1445,20011
20012,1402,20012
20013,28,20013
20014,1683,20014
20015,1479,20015
20016,1479,20016
20017,1220,20017
20018,868,20018
20019,270,20019
20020,210,20020
20021,737,20021
20022,1129,20022
20023,859,20023
20024,868,20024
20025,1288,20025
20026,43,20026
20027,1261,20027
20028,929,20028
20029,929,20029
20030,929,20030
20031,1461,20031
20032,1626,20032
20033,1626,20033
20034,1461,20034
20035,1625,20035
20036,961,20036
20037,1129,20037
20038,845,20038
20039,1394,20039
20040,312,20040
20041,509,20041
20042,671,20042
20043,18,20043
20044,799,20044
20045,847,20045
20046,338,20046
20047,461,20047
20048,1039,20048
20049,1024,20049
20050,469,20050
20051,1114,20051
20052,222,20052
20053,1390,20053
20054,312,20054
20055,1174,20055
20056,1371,20056
20057,1581,20057
20058,71,20058
20059,155,20059
20060,680,20060
20061,1415,20061
20062,1585,20062
20063,109,20063
20064,802,20064
20065,818,20065
20066,4,20066
20067,671,20067
20068,1694,20068
20069,1683,20069
20070,1115,20070
20071,1114,20071
20072,23,20072
20073,1643,20073
20074,1605,20074
20075,1428,20075
20076,134,20076
20077,188,20077
20078,1401,20078
20079,650,20079
20080,818,20080
20081,1114,20081
20082,798,20082
20083,674,20083
20084,1432,20084
20085,1533,20085
20086,189,20086
20087,282,20087
20088,941,20088
20089,669,20089
20090,312,20090
20091,794,20091
20092,1397,20092
20093,1442,20093
20094,399,20094
20095,112,20095
20096,1376,20096
20097,1376,20097
20098,71,20098
20099,684,20099
20100,684,20100
20101,75,20101
20102,1694,20102
20103,1410,20103
20104,806,20104
20105,1258,20105
20106,1336,20106
20107,1756,20107
20108,266,20108
20109,1035,20109
20110,651,20110
20111,1759,20111
20112,927,20112
20113,1625,20113
20114,55,20114
20115,1678,20115
20116,855,20116
20117,168,20117
20118,1234,20118
20119,1238,20119
20120,1389,20120
20121,1000,20121
20122,1288,20122
20123,282,20123
20124,1288,20124
20125,1024,20125
20126,1024,20126
20127,1255,20127
20128,838,20128
20129,1388,20129
20130,186,20130
20131,1028,20131
20132,1379,20132
20133,1353,20133
20134,1415,20134
20135,1371,20135
20136,1217,20136
20137,887,20137
20138,193,20138
20139,1694,20139
20140,806,20140
20141,1527,20141
20142,264,20142
20143,1261,20143
20144,1255,20144
20145,1255,20145
20146,1625,20146
20147,1625,20147
20148,669,20148
20149,210,20149
20150,301,20150
20151,941,20151
20152,549,20152
20153,915,20153
20154,1395,20154
20155,1395,20155
20156,1377,20156
20157,1581,20157
20158,1371,20158
20159,818,20159
20160,128,20160
20161,669,20161
20162,1335,20162
20163,621,20163
20164,1628,20164
20165,654,20165
20166,1355,20166
20167,1355,20167
20168,55,20168
20169,1244,20169
20170,407,20170
20171,847,20171
20172,461,20172
20173,490,20173
20174,1355,20174
20175,1355,20175
20176,941,20176
20177,941,20177
20178,11,20178
20179,1530,20179
20180,169,20180
20181,75,20181
20182,1714,20182
20183,893,20183
20184,1213,20184
20185,87,20185
20186,737,20186
20187,1605,20187
20188,1689,20188
20189,1682,20189
20190,1035,20190
20191,660,20191
20192,660,20192
20193,1628,20193
20194,1111,20194
20195,1111,20195
20196,793,20196
20197,686,20197
20198,496,20198
20199,146,20199
20200,222,20200
20201,795,20201
20202,654,20202
20203,6,20203
20204,1389,20204
20205,708,20205
20206,1175,20206
20207,1175,20207
20208,1175,20208
20209,1175,20209
20210,1178,20210
20211,1114,20211
20212,490,20212
20213,860,20213
20214,669,20214
20215,266,20215
20216,150,20216
20217,282,20217
20218,834,20218
20219,222,20219
20220,312,20220
20221,196,20221
20222,1752,20222
20223,1260,20223
20224,1620,20224
20225,1213,20225
20226,1643,20226
20227,859,20227
20228,860,20228
20229,868,20229
20230,137,20230
20231,466,20231
20232,100,20232
20233,58,20233
20234,496,20234
20235,44,20235
20236,1115,20236
20237,1422,20237
20238,245,20238
20239,840,20239
20240,490,20240
20241,75,20241
20242,941,20242
20243,941,20243
20244,46,20244
20245,914,20245
20246,915,20246
20247,44,20247
20248,44,20248
20249,146,20249
20250,469,20250
20251,1532,20251
20252,793,20252
20253,216,20253
20254,600,20254
20255,600,20255
20256,600,20256
20257,1115,20257
20258,1397,20258
20259,1381,20259
20260,1353,20260
20261,818,20261
20262,721,20262
20263,730,20263
20264,887,20264
20265,128,20265
20266,805,20266
20267,1115,20267
20268,865,20268
20269,1440,20269
20270,974,20270
20271,491,20271
20272,1234,20272
20273,660,20273
20274,818,20274
20275,1261,20275
20276,44,20276
20277,120,20277
20278,674,20278
20279,1236,20279
20280,523,20280
20281,377,20281
20282,490,20282
20283,490,20283
20284,695,20284
20285,1289,20285
20286,282,20286
20287,887,20287
20288,1376,20288
20289,1024,20289
20290,818,20290
20291,913,20291
20292,109,20292
20293,595,20293
20294,1758,20294
20295,1397,20295
20296,791,20296
20297,142,20297
20298,1380,20298
20299,155,20299
20300,75,20300
20301,887,20301
20302,193,20302
20303,731,20303
20304,731,20304
20305,892,20305
20306,887,20306
20307,1223,20307
20308,1410,20308
20309,1697,20309
20310,5,20310
20311,1261,20311
20312,430,20312
20313,746,20313
20314,1600,20314
20315,747,20315
20316,500,20316
20317,498,20317
20318,1440,20318
20319,1678,20319
20320,1527,20320
20321,196,20321
20322,196,20322
20323,806,20323
20324,806,20324
20325,216,20325
20326,847,20326
20327,1258,20327
20328,724,20328
20329,731,20329
20330,478,20330
20331,189,20331
20332,150,20332
20333,717,20333
20334,5,20334
20335,4,20335
20336,120,20336
20337,45,20337
20338,214,20338
20339,162,20339
20340,8,20340
20341,112,20341
20342,1085,20342
20343,1714,20343
20344,896,20344
20345,1342,20345
20346,660,20346
20347,1678,20347
20348,1678,20348
20349,660,20349
20350,1621,20350
20351,1621,20351
20352,1621,20352
20353,146,20353
20354,455,20354
20355,81,20355
20356,196,20356
20357,43,20357
20358,595,20358
20359,1390,20359
20360,1377,20360
20361,1675,20361
20362,1178,20362
20363,75,20363
20364,708,20364
20365,1190,20365
20366,266,20366
20367,1115,20367
20368,651,20368
20369,1401,20369
20370,461,20370
20371,589,20371
20372,146,20372
20373,795,20373
20374,1670,20374
20375,1670,20375
20376,1395,20376
20377,162,20377
20378,935,20378
20379,169,20379
20380,215,20380
20381,1615,20381
20382,1579,20382
20383,669,20383
20384,935,20384
20385,1500,20385
20386,432,20386
20387,1190,20387
20388,496,20388
20389,1678,20389
20390,729,20390
20391,753,20391
20392,279,20392
20393,1258,20393
20394,1258,20394
20395,150,20395
20396,282,20396
20397,282,20397
20398,1644,20398
20399,4,20399
20400,1592,20400
20401,595,20401
20402,1395,20402
20403,85,20403
20404,162,20404
20405,1530,20405
20406,155,20406
20407,807,20407
20408,75,20408
20409,1600,20409
20410,134,20410
20411,34,20411
20412,1025,20412
20413,1234,20413
20414,1236,20414
20415,1628,20415
20416,1004,20416
20417,844,20417
20418,81,20418
20419,675,20419
20420,838,20420
20421,726,20421
20422,726,20422
20423,726,20423
20424,1239,20424
20425,1592,20425
20426,214,20426
20427,1397,20427
20428,1670,20428
20429,1570,20429
20430,1415,20430
20431,1665,20431
20432,1585,20432
20433,87,20433
20434,673,20434
20435,1246,20435
20436,431,20436
20437,274,20437
20438,1440,20438
20439,43,20439
20440,1261,20440
20441,204,20441
20442,1580,20442
20443,555,20443
20444,189,20444
20445,549,20445
20446,549,20446
20447,835,20447
20448,1389,20448
20449,62,20449
20450,1390,20450
20451,100,20451
20452,208,20452
20453,1397,20453
20454,6,20454
20455,1085,20455
20456,1675,20456
20457,1714,20457
20458,1205,20458
20459,1669,20459
20460,1669,20460
20461,666,20461
20462,1644,20462
20463,1622,20463
20464,1602,20464
20465,825,20465
20466,927,20466
20467,1527,20467
20468,204,20468
20469,1684,20469
20470,1665,20470
20471,1665,20471
20472,1665,20472
20473,1665,20473
20474,1085,20474
20475,686,20475
20476,109,20476
20477,1530,20477
20478,1415,20478
20479,1174,20479
20480,41,20480
20481,717,20481
20482,1343,20482
20483,1343,20483
20484,87,20484
20485,669,20485
